"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "web前端", "web前端", "9000-13000", "大专", "深圳", "3-5年", "职位描述1、3年以上Web应用开发经验；3、精通Javascript，HTML5，CSS3，JSON，XML等Web前端技术，熟悉W3C标准；4、能够很好处理不同浏览器之间的差异，适配主流浏览器，保证网页在各浏览器一致；5、具有基于前端MVC的Web应用开发经验，熟悉前端框架（Bootstrap、JQuery、AngularJS）以及前后台交互技术；6、对前端技术发展有强烈兴趣，良好的团队合作精神和沟通能力，对工作充满热情，勇于挑战，有责任心；7、有大型网站开发经验者优先", "华通科技有限公司", "500-2000人", "成熟型(不需要融资)", "移动互联网", "3.5"
"拉勾", "web前端", "web前端", "6000-12000", "本科", "成都", "1-3年", "职位描述任职要求：1、二年以上前端开发经验。2、精通HTML、CSS、 JavaScript等Web前端开发技术,熟悉Bootstrap等框架。3、熟练应用Html5、CSS3 ，对动画、交互、体验有大量经验和心得。4、熟悉页面性能的优化，熟悉开发调试工具，具有移动端经验更佳；5、持续学习，乐于分享。良好的沟通心态，能够推动团队成员向前发展职位职责：1、负责公司产品前端代码开发、页面重构以及交互设计逻辑处理；2、解决产品开发过程中的疑难问题；", "四川乐望云教育科技有限公司", "50-150人", "初创型(天使轮)", "移动互联网,教育", "4.3"
"拉勾", "web前端", "web前端", "8000-12000", "大专", "上海", "1-3年", "职位描述## 岗位要求* 2年及以上Web UI开发设计经验* 大专及以上学历* 熟悉常用浏览器特性* 熟悉微信浏览器特性和移动设备浏览器特性，能够熟练使用HTML5+CSS3* 熟练掌握W3C标准，DIV+CSS，能快速高效的进行页面布局* 精通HTML/CSS/JS，熟练使用jQuery等脚本语言，能快速解决CSS及Javascript兼容性问题* 了解HTML重构，能够良构优化Web代码* 了解至少一种前端框架, 例如Angular, request.js, Ember, Vue.js或者React* 定期完成量化的工作要求，要求具有需求分析、功能可行性分析、技术可行性分析的能力* 了解SCSS，Rails或者Node.js", "巴爷科技（上海）有限公司", "50-150人", "初创型(天使轮)", "O2O,其他", "3.8"
"拉勾", "web前端", "web前端工程师", "10000-20000", "本科", "北京", "1-3年", "职位描述岗位职责：  1. 负责鲜柚视频网站、运营页面、移动端网页开发。任职要求：  1. 对计算机基础知识、网络通讯有较好的理解，2年以上前端开发经验； 2. 熟悉前端技术基础，如：HTML5，CSS3，DOM，JavaScript； 3. 熟悉常用前端框架、库，如：jQuery,AngularJS等； 4. 熟悉 iOS、Android的移动端网页开发； 5. 对新技术有好奇心，并愿意学习掌握。", "北京鲜柚科技有限公司", "50-150人", "成长型(不需要融资)", "移动互联网,游戏", "4.5"
"拉勾", "web前端", "web前端", "3000-6000", "大专", "上海", "不限", "职位描述加入公司后您将负责：1. Web前端开发；2. 配合Web后端程序猿按时完成项目经理分配的项目任务；我们希望您：1. 精通Java，Html，JS,CSS等；2. 充满好奇心，享受coding，学习能力强，有代码洁癖；3. 对自己负责，对自身有规划有要求；4. 逻辑感强，善于沟通，乐于配合；您将加入这样一个团队：我们像一个family，这里就像你的家，你被关爱、欣赏和尊重；但我们不是真正的family，真正的家庭没有“离职”。", "上海极义网络科技有限公司", "15-50人", "初创型(未融资)", "移动互联网", "3.9"
"拉勾", "web前端", "web前端组长", "15000-25000", "本科", "深圳", "5-10年", "职位描述任职要求：1、计算机、设计类相关专业毕业；2、4年以上前端开发工作经验；一年前端组长经验3、熟练掌握HTML5、CSS3及JAVASCRIPT技术，熟悉页面布局与架构；4、熟悉APP内嵌移动网页及微信前端开发；良好的沟通能力和学习能力。岗位职责：1、负责公司APP及第三方移动前端开发；2、负责公司WEB端前端开发；3、使用HTML5+CSS3进行跨平台的移动网页前端开发；对前端兼容性、性能负责。", "广东酷配电子商务有限公司深圳分公司", "150-500人", "成长型(A轮)", "电子商务,O2O", "4.0"
"拉勾", "web前端", "web前端工程师", "8000-12000", "大专", "深圳", "1-3年", "职位描述1、 根据产品原型图和设计要求，负责web前端开发及设计技术文档，保障产品web前端功能实现；2、 根据技术设计文档，制作web前端静态页面，实现交互，完成用户登录页面；3、 根据开发规范，负责web前端页面开发，保障编写代码的规范性；4、 根据上级的指示要求，完成部门安排的其它工作，按要求达成部门工作目标。任职要求： 1.大专以上学历，计算机相关专业毕业，二年以上相关经验 2.熟练掌握HTML、HTML5、CSS、JAVASCRIPT、jQuery页面技术", "广东康美通信息服务有限公司", "2000人以上", "上市公司", "金融,医疗健康", "4.4"
"拉勾", "web前端", "高级web前端开发", "10000-20000", "本科", "苏州", "1-3年", "职位描述1、2年以上WEB前端开发，精通html、css、js等技术2、熟练使用bootstrap等框架，对用户体验有研究，有制作响应式网页的优先3、有移动互联网、开放平台工作经验的优先我们将为您提供：1、福利待遇：1） 同行业中具竞争力的薪酬2） 缴纳五险一金，实行双休工作制3） 享受带薪年休假和法定婚假，产假，哺乳假，丧事假等4） 端午，中秋等节日发放过节礼品2、职业发展：1） 公司为员工提供多元化，多通道的发展渠道。通过不断完善绩效考核体系以更有效的帮助内部成员不断改进工作，然后提供大量的有 针对性培训，进而实现员工职业生涯规划。2） 通过入职指导，新员工入职培训，部门业务培训，工作技能培训，管理技能培训，提升每位员工的业务能力，技术水平及管理技能。3） 通过公司的内部培训和资质认证制度，允许组内成员跨职能调动发展。3、员工关怀：1） 生日祝福：公司定期举办生日会，对生日员工致以最真诚的生日祝福；2） 文化活动：公司定期举办各类员工文体活动，丰富大家业务文化生活。3） 有奖推荐：定期举办内部有奖推荐活动，根据实际推荐情况给予奖金奖励。4） 心理关怀：公司人力资源部委派相关人员定期对公司员工进行及时的交流沟通和心理关怀。4、工作环境：规范的开发流程和体系以及全面的培训，跟行业内的技术专家交流切磋机会。", "北京通力互联技术服务有限公司", "2000人以上", "成熟型(不需要融资)", "电子商务,企业服务", "3.9"
"拉勾", "web前端", "Web前端开发工程师", "8000-15000", "本科", "成都", "3-5年", "职位描述工作职责：- 负责公司Web应用软件、网站的用户界面交互效果的实现；- 优化公司Web应用软件或网站的用户体验；- 负责公司移动终端（iPad、iPhone、Android）应用下的前端展现设计和实现。任职条件：1. 计算机相关专业本科及以上学历，3年以上前端开发相关工作经验，能应付工作范围内的英文文档的读写；2. 精通HTML/XHTML，CSS，DOM，熟悉HTML5/CSS3、页面架构和布局，对W3C和标签语义化有深入理解；3. 精通Javascript，熟悉JQuery，AngularJS者优先；4. 熟练掌握各主流浏览器兼容性技术；5. 具备良好的编程习惯及较强的文档编写能力；6. 对用户体验，交互操作流程及用户需求有深入理解；7. 对Web技术创新及丰富互联网应用开发有浓厚兴趣；8. 具备极强的团队协作精神及优秀的学习能力；9. 熟悉php脚本语言,及smarty等模板引擎使用者优先", "宜高美信息服务（成都）有限公司", "150-500人", "成长型(不需要融资)", "数据服务,其他", "4.6"
"拉勾", "web前端", "web前端", "8000-15000", "本科", "深圳", "3-5年", "职位描述岗位职责：1、主要负责HTML5,CSS,JS效果等开发，优化易用性和Web界面运行效率；2、设计开发高效可复用的UI组件，提高开发效率和维护成本。3、Web前沿技术研究和新技术调研，致力于通过技术改善用户体验。任职要求：1、互联网前端工作经验不少于2年；2、精通HTML5、CSS、JS，具备独立开发前端的能力，有成熟可展示的作品更佳；3、具备扎实的Web技术基础和问题分析解决能力；4、对用户体验、交互操作流程有深刻理解，在可用性、性能、浏览器兼容性等方面有高超的解决方法与实践能力；", "深圳市艺无界文化发展有限公司", "15-50人", "初创型(未融资)", "移动互联网,电子商务", "1.3"
"拉勾", "web前端", "web前端", "8000-15000", "大专", "成都", "1-3年", "职位描述1. 按照UI设计师的要求实现页面效果2. 配合后端实现ajax的数据交互3. 实现符合客户需求的展现效果4. 优化web前端性能5. 调研前端新技术， 提升团队技术能力任职要求：1. 熟悉HTML, JS, CSS; 熟悉Html5和CSS3优先2. 熟悉前端工作流理念，及相关工具如gulp, webpack等3. 熟悉 W3C 标准，对表现与数据分离、 Web 语义化等有深刻理解4. 能够独立完成前端模块的设计与实现5. 熟悉前端常用框架和工具库， 如jQuery, underscore, lodash等, 熟悉nodejs和react优先6. 熟悉HTTP协议， 了解HTTPS, HTTP2, websocket优先7. 熟练使用git8. 对前端技术有持续的热情，个性乐观开朗主动，逻辑性强，善于和各种背景的人合作# 加分项1. 精通http协议，了解websocket, http2等协议2. 熟悉函数式编程3. 有个人开源项目4. 阅读过大量开源代码5. 擅长算法和数据结构6. 熟悉WebGL或者THREE.js或者有3D经验7. 熟悉地图sdk，有过LBS开发经验8. 了解Android或者iOS开发，有过Hybrid开发或者使用过React Native更好## 我们用到的技术栈，* React/ReactNative* Redux* webpack* less* gulp* mocha, chai, ava* nodejs, REST, koa* WebGL/THREE.js* git* 任何先进好玩的技术...", "成都鱼说科技有限公司", "50-150人", "成长型(A轮)", "移动互联网", "4.2"
"拉勾", "web前端", "web前端", "7000-9000", "大专", "杭州", "1-3年", "职位描述岗位职责：1、负责公司项目的前端制作、效果实施、数据交互2、JavaScript程序模块开发，效果插件制作，优化前端性能3、负责一些项目设计图片的切图工作岗位要求：1、热爱前端，追求极致用户体验2、精通HTML、CSS、DIV布局，熟悉W3C网页标准，熟悉掌握HTML5及CSS3；3、精通原生Javascript，了解Jquery、Extjs、ArgueJs、notejs等JS技术框架4、至少熟悉一门后端语言，如PHP、python、java等6、精通对相关开发工具，对windows、linux、android、ios等操作系统有所了解5、有较强的团队合作精神和团队荣誉感，工作积极主动、踏实、认真，有很强的责任心。薪酬福利1、底薪：4000-4500（转正）元2、提成：项目合同金额（平均20万左右）0.5%3、薪酬体系：年终双薪，年终分红，公司期权。4、福利：五险（养老、医疗、事业、生育、工伤），节假日福利（妇女节、端午节、中秋节、国庆节、春节等节日）结婚红包5、活动：每年会固定组织旅游，每月每人都享有的员工活动经费，工作之余也不忘和大家high起来！6、培训：不仅有外部专业大师丰富你的知识，更有内部交流分享机制，每月都有NB的人分享让你惊呆的知识、还有亲爱的师傅带你一起成长。7、奖励晋升机制：往高级前端工程师或后端程序，底薪：8000-10000以上8、工作时间：早上8:30—11:30；下午：13:30—18:009、单双休，其他节日按国家节假日休息。", "杭州专注科技有限公司", "50-150人", "初创型(未融资)", "移动互联网,电子商务", "3.9"
