"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "COCOS2D-X", "html5（cocos2dx）", "8000-15000", "大专", "广州", "1-3年", "职位描述岗位职责：1、负责基于Android/iOS手机平台的Html5游戏开发 ；2、熟练掌握cocos2d-x引擎的基本架构；3、能够独立完成游戏功能模块的设计和开发；4、能够配合服务器端主程序、主策划、公司内其他技术部门的工作；5、协助实现手机平台游戏客户端的架构设计及逻辑功能；任职要求：1、熟练使用CocosCreator开发html5游戏，精通cocos2d-js,熟练掌握JavaScript；2、负责UI逻辑和玩法的开发；3、至少完成过一款游戏并成功上线；4、具有灵活的头脑，能够良好精确的与策划，美术人员沟通，并且理解其设计概念；5、责任感强，对行业有使命感；", "广州星古互联网科技有限公司", "50-150人", "初创型(天使轮)", "游戏,移动互联网", "4.7"
"拉勾", "COCOS2D-X", "COCOS2D-X(新项目主程)", "20000-35000", "本科", "北京", "5-10年", "职位描述乐元素正在找寻多名cocos2d-x工程师，负责维护我们全球的亿级玩家。我们希望你对于游戏有极大的热情，技术扎实。 职位描述： 1、 负责基于Android/IOS手机终端平台的手机网络游戏客户端的开发2、 协助游戏设计,美术设计人员, 提供程序设计方案和美术素材制作规格.3、 负责游戏客户端的架构设计及逻辑部分，在Android/IOS平台上进行跨越移植职位要求：1、 熟悉C/C++，良好的数学基础和数据结构算法基础。2、 熟悉Lua脚本语言，具有良好的程序设计能力以及编程习惯。3、 有Cocos2d-X使用经验(独自或参与开发过游戏)的优先考虑。4、 有Android或IOS开发经验(独自或参与开发Android和IOS上的游戏的优先考虑。5、 具备出色的程序优化、调试能力, 良好的编程风格和文档习惯。6、 熟练掌握开发工具及版本控制工具。7、 优秀的分析和解决技术问题的能力 高度责任感和团队合作精神，工作严谨，执行力强, 良好的口头及书面表达能力。8、 热衷移动互联网，热爱手机网络游戏。", "乐元素游戏", "500-2000人", "成熟型(D轮及以上)", "游戏", "4.2"
"拉勾", "COCOS2D-X", "COCOS2D-X", "6000-12000", "不限", "成都", "1-3年", "职位描述岗位职责：1、负责游戏客户端的开发2、使用cocos2d-x引擎进行开发，代码实现与调试3、提高开发效率 对游戏进行优化任职要求：1.精通C++语言，熟练使用lua语言2.使用cocos2d-x开发过游戏3.一年以上游戏客户端开发经验4.有android，IOS发布经验的优先5.良好的沟通协调能力，团队意识强，能承受高强度工作压力，对游戏具有强烈的热忱，诚信正直，积极主动，高度的责任心，团队协作精神。此招聘长期有效，目前我公司有2个cocos2d客户端主程空缺，新项目筹备中，拥有强大ip，期待你的加入。", "成都哆可梦网络科技有限公司", "50-150人", "成熟型(C轮)", "游戏", "4.7"
"拉勾", "COCOS2D-X", "COCOS2D-X 高级软件工程师", "10000-20000", "不限", "上海", "3-5年", "职位描述岗位职责：1、负责移动平台Android/IOS游戏的客户端功能模块的设计与实现；2、协调与客户端、美术、策划需求，实现客户端表现力；3、定位、修复程序Bug。4、优化设计游戏架构5、分配模块并指导其他程序进行配合工作1、有3年以上的cocos2d-x网游开发经验2、熟悉C++、cocos2d-x，可以使用cocos2d-x熟练开发移动端游戏3、有接第三方sdk平台经验4、Lua，Js脚本项目经验5、良好的分析和问题解决能力6、具有快速学习技术的能力，勇于接受挑战7、能够准确的理解游戏策划案，进行任务细分和工作量预估，快速实现相关代码；8、优秀的团队管理能力", "洪禹科技（上海）有限公司", "15-50人", "初创型(天使轮)", "移动互联网,游戏", "4.0"
"拉勾", "COCOS2D-X", "COCOS2D-X", "12000-17000", "大专", "深圳", "1-3年", "职位描述岗位职责：1.负责公司多款棋牌类游戏开发；2.参与移动游戏产品客户端（基于cocos2dx）整体架构设计及技术方案规划3.熟悉cocos-js，并且能使用其开发Html5的游动游戏；任职要求：1.精通C++，熟悉cocos2dx开发，有二年以上cocos2dx项目经验。2.熟悉Lua脚本编程，熟悉Lua与C++的相互调用方式3.本科毕业,二年以上手机游戏客户端开发经验4.熟悉Android/iOS平台开发；5.熟悉tcp,http 协议,参与编写与后端数据交互业务逻辑者优先；", "深圳市三步智能科技有限公司", "15-50人", "成长型(A轮)", "移动互联网,社交网络", "-"
"拉勾", "COCOS2D-X", "COCOS2D-X", "10000-20000", "大专", "上海", "3-5年", "职位描述岗位职责：1. 热爱游戏. 热爱生活. 计算机或相关专业学士学历以上. 具备2年以上网络游戏或手机游戏客户端开发经验3. 熟练掌握cocos2d-x引擎, 有一个以上完整的手机游戏客户端开发经验.4. 具备出色的程序优化、调试能力, 良好的编程风格和文档习惯5. 熟练掌握开发工具及版本控制工具.6. 熟习各种平台SDK开发环境！！！8. 投递简历时请附上App Store作品链接.任职资格的具体描述：1. 移动互联网社交游戏的客户端开发工作.2. 协助游戏设计,美术设计人员, 提供程序设计方案和美术素材制作规格.3. 评估技术风险,开发周期. 保证游戏以高质量完成并按进度上线运营.", "上海漫聚信息技术有限公司", "15-50人", "初创型(未融资)", "移动互联网,游戏", "4.4"
"拉勾", "COCOS2D-X", "COCOS2D-X", "10000-15000", "不限", "北京", "1-3年", "职位描述岗位职责1、使用Cocos2d-x游戏引擎开发手机网络游戏；2、负责客户端相关界面、逻辑开发和AI开发；3、游戏编辑器开发、移动平台sdk接入及其他事项。任职要求1、本科或以上学历，2年以上cocos2d-x手游开发经验；2、有lua脚本语言开发经验，熟悉C/C++，或有手游平台sdk接入经验，优先考虑；3、熟练掌握Unity3D，对3D图形学，数据结构，内存及性能优化有一定了解。了解常用Unity3D插件优先考虑；4、良好的编程思想和编程习惯，热衷并持续进行技术学习和提升；5、逻辑思维能力强，责任感强，工作积极主动，有良好的团队协作意识。", "北京乐牛华奕科技有限公司", "15-50人", "初创型(不需要融资)", "游戏", "-"
"拉勾", "COCOS2D-X", "COCOS2D-X", "13000-20000", "本科", "杭州", "3-5年", "职位描述岗位职责： 1.iOS/Android上的手机游戏客户端开发； 2.手机游戏引擎的开发和维护； 3.配合策划、交互、美术、服务端开发，按时保质完成任务； 4.游戏玩法逻辑开发，各个UI逻辑开发； 5.优化游戏画面表现，实现各种渲染效果； 6.负责产品的持续迭代，性能优化。 岗位要求： 1.本科及以上学历，计算机相关专业，相关开发经验1年以上； 2.精通C++编程，熟悉Cocos2D-x，掌握一门脚本语言 3.有iOS，Android平台App开发经验者优先； 4.良好的面向对象设计、分析能力、规范的编程风格； 5.有很好的学习能力，沟通能力，热爱游戏。", "杭州巨潮网络科技有限公司", "50-150人", "初创型(未融资)", "游戏", "-"
"拉勾", "COCOS2D-X", "COCOS2D-X", "7000-14000", "大专", "上海", "1-3年", "职位描述职位描述:岗位职责：1、进行移动游戏研发，熟悉移动开发工具。2、对cocos2d-x比较了解，有成熟项目经验优先岗位要求：1、计算机或相关专业，大专及以上学历；2、有扎实的软件基础知识；3、精通cocos2d-x编程，有移动平台游戏开发经验；有iphone android等手机游戏开发者优先；4、酷爱技术和游戏；5、有SDK经验者优先。友情提醒：公司位于嘉定南翔，为每位员工免费提供住宿。", "上海掌将网络科技有限公司", "15-50人", "成长型(A轮)", "游戏", "-"
"拉勾", "COCOS2D-X", "cocos2d-x手游中高级程序", "6000-12000", "不限", "武汉", "1-3年", "职位描述工作职责:1.使用Cocos2d-x和Lua开发手机游戏。2.开发游戏相关工具，打包，接入。职位要求：1.计算机相关专业，一年以上游戏开发经验；2.熟练使用C,C++,精通Cocos2d-x和Lua语言；3.熟悉常用的android,ios sdk接入和调试，具备一定内存性能优化经验；", "武汉游巢网络技术有限公司", "少于15人", "初创型(不需要融资)", "游戏,移动互联网", "-"
"拉勾", "COCOS2D-X", "COCOS2D-X", "15000-30000", "大专", "深圳", "3-5年", "职位描述岗位职责:1、承担一款棋牌游戏的主要功能开发；2、负责设计和实现游戏客户端模块功能；3、负责代码结构优化，提高团队整体代码质量；4、负责优化项目流程，提高开发效率。岗位要求：1、专科以上学历，计算机相关专业；2、三年以上工作经验，2年以上游戏开发经验；3、熟悉C/C++,精通lua；4、有基于cocos2d-x或其他游戏引擎开发经验者优先；5、熟悉opengl/opengles开发者优先。", "深圳市东方博雅科技有限公司", "500-2000人", "上市公司", "移动互联网,游戏", "4.1"
"拉勾", "COCOS2D-X", "COCOS2D-X", "12000-15000", "大专", "武汉", "1-3年", "职位描述1.熟悉cocos2d-x开发，熟练使用cocos studio、Visual Studio、Eclipse系列开发工具等相关工具；2.熟悉跨平台移植；3.具有C/C++、Lua等编程经验；4.客户端整体架构设计及技术方案规划（包括与服务端的协议整合）；5.根据需求能进行cocos2d-x的游戏前端UI开发；6.有良好的职业素养，工作认真负责，具备独立思考，分析问题及解决问题的能力；7.做过棋牌游戏的优先；", "财宝有限公司", "50-150人", "成长型(不需要融资)", "电子商务,游戏", "-"
"拉勾", "COCOS2D-X", "COCOS2D-X，COCOS2D，COCOS2d-LUA", "5000-10000", "本科", "重庆", "1-3年", "职位描述1、负责Cocos2d-x项目开发；2、负责Cocos2d-x项目架构和代码管控；3、与策划、美术配合以完成工作目标；4、与团队其他成员协作/沟通，解决技术难题。职位要求：1、C++基础扎实,熟悉LUA脚本，熟悉多线程、图形编程、常用的算法、开发模式和数据结构等；2、具备良好的团队工作精神，有较强的快速学习能力，独立分析解决问题的能力 ；3、抗压能力强，自我管理能力强，有良好的时间意识，能适应加班；4、有用cocos2d-x引擎开发成功产品优先；5、懂后台技术的优先考虑；6、具备主程经历的优先考虑；7、3年以上C++，2年以上cocos2d-x项目开发经验者优先考虑；", "重庆光锥科技有限公司", "少于15人", "初创型(未融资)", "移动互联网,游戏", "-"
"拉勾", "COCOS2D-X", "cocos2dx主程", "15000-20000", "大专", "深圳", "3-5年", "职位描述【岗位职责】1、根据游戏设计方案进行手机客户端整体架构设计和技术方案的规划；2、使用Cocos2d-x引擎开发手机游戏并优化该引擎；3、负责与服务器端相应逻辑协议的整合；4、根据产品需求，完成功能模块的设计，编码和测试工作。【任职要求】1、计算机相关专业大专及以上学历，有休闲类或棋牌类游戏履历丰富者优先考虑；游戏客户端引擎开发经验；2、熟悉C/C++编程，有ARPG游戏经验；3、熟练应用Cocos2d-x引擎及周边开发工具，有三年以上 Cocos2d-x 手机游戏开发经验；4、热爱游戏，热衷于钻研技术，工作踏实认真，责任心强，抗压能力； 5、至少有一款完整的cocos2dx客户端开发经验；", "深圳市酷牛互动科技有限公司", "50-150人", "上市公司", "移动互联网,游戏", "4.1"
"拉勾", "COCOS2D-X", "COCOS2D-X", "10000-20000", "大专", "大庆", "1-3年", "职位描述岗位职责：1、完成软件系统代码的实现，编写代码注释和开发文档；2、辅助进行系统的功能定义，程序设计；3、根据设计文档或需求说明完成代码编写，调试，测试和维护；4、分析并解决软件开发过程中的问题。任职要求：1、有丰富的C++开发经验2年以上；2、熟悉VS、xcode、eclipse开发环境；3、熟悉MySQL/Oracle/SQLServer其中一种数据库，熟悉SQL语言；4、熟悉unity3d、cocos2d-x其中一种框架，有手机端开发经验；5、熟悉面向对象的程序设计思想；6、熟悉数据结构和算法，有开发休闲棋牌游戏的经验；7、需要具备很强的责任心，良好的沟通和团队协作能力；8、具有良好的自学能力和独立解决问题能力；9、能承受工作压力及在指定的时间内完成高质量的程序；10、热爱游戏开发，不惧枯燥艰辛的开发过程，能持之以恒。", "大庆纳奇网络开发有限公司", "50-150人", "成长型(不需要融资)", "游戏", "-"
