"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "iOS", "手机开发工程师（android/ios端）月薪6000+优质宿舍", "6001-8000", "大专", "上海 - 静安区", "", " 工作内容:  1、手机APP、手机站、微网站、微商城、微信订阅号/服务号等开发，会PC端网站和商城开发的更欢迎； 2、配合策划、设计和项目负责人完成相关开发工作； 3、完成领导交办的其他事情；    任职资格:  1、需要大专及以上学历，至少有二年以上App开发或Android/iOS", "上海都纳信息科技有限公司", "1000-9999人", "国企", "计算机软件,互联网", "", "13"
"智联", "iOS", "手机软件开发工程师（iOS/Android 薪资6k起 提供食宿）", "8001-10000", "大专", "上海 - 松江区", "", "...iOS端的技术开发经验； 2、有很好的解决问题的能力以及技术钻研精神； 3、主要精通在Android/iOS环境下手机端项目开发； 4、能开发手机App和微站以及微信订阅号/服务号的开发； 5、提供个人相关作品的，精通PC端网站和商城开发的优先录用； 6、有良好的团...", "上海雄山实业有限公司", "100-499人", "民营", "互联网/电子商务    ", "", "2"
"智联", "iOS", "手机开发工程师（android/ios端）月薪6000+优质宿舍", "8001-10000", "大专", "上海 - 静安区", "", "...iOS端的技术开发经验； 2、有很好的解决问题的能力以及技术钻研精神； 3、主要精通在Android/iOS环境下手机端项目开发； 4、能开发手机App和微站以及微信订阅号/服务号的开发； 5、提供个人相关作品的，精通PC端网站和商城开发的优先录用； 6、有良好的团...", "上海雄山实业有限公司", "100-499人", "民营", "互联网/电子商务    ", "", "9"
"智联", "iOS", "IOS开发工程师", "19999-29999", "不限", "深圳", "", " 岗位职责：         1.  负责公司自研SDK的IOS部分的开发设计、实现、测试及功能维护；     2.   根据项目需求，完成IOS端的驱动设计和API接口设计；     3.   协助客户完成SDK的集成工作；     4.   学习和研究新技术以满足产品...", "广东虚拟现实科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "2"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "6001-8000", "大专", "杭州 - 拱墅区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "上海都纳信息科技有限公司", "1000-9999人", "国企", "计算机软件,互联网", "", "12"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "6001-8000", "大专", "杭州 - 上城区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "上海菁洋贸易有限公司", "500-999人", "合资", "计算机硬件    ", "", "15"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "6001-8000", "大专", "杭州 - 拱墅区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "上海都纳信息科技有限公司", "1000-9999人", "国企", "计算机软件,互联网", "", "1"
"智联", "iOS", "iOS Development Engineer iOS开发工程师", "4001-6000", "大专", "成都", "1年以下", "...iOS Applications ●Provide interface encapsulation for iOS SDK, based on the company’s products ●Complete iOS software developm...", "昊盈信息技术(成都)有限公司", "100-499人", "外商独资", "互联网/电子商务", "", "1"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "6001-8000", "大专", "杭州 - 西湖区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "上海菁洋贸易有限公司", "500-999人", "合资", "计算机硬件    ", "", "8"
"智联", "iOS", "手机软件开发工程师（android/ios端）（有前辈教学）", "8001-10000", "大专", "上海 - 浦东新区", "", "...iOS端的技术开发经验； 2、有很好的解决问题的能力以及技术钻研精神； 3、主要精通在Android/iOS环境下手机端项目开发； 4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发； 5、提供个人相关作品的，精通PC端网站和商城开发的优先录用； 6、有...", "上海盛卓贸易有限公司", "100-499人", "外商独资", "互联网/电子商务", "", "11"
"智联", "iOS", "手机app(安卓/ios)开发实习 待遇好", "4001-6000", "大专", "南京", "", " 任职要求：  1、计算机相关专业专科及以上学历者优先（应届亦可）  2、有一定的简单编程功底，  3、思维活跃，有志于从事IT行业相关工作。  4、性格开朗、积极上进、责任心强，沟通能力强，具备团队合作精神。  5、大学实习生或应届毕业生优先考虑。   良好的福利待遇：  1、富有竞争力的薪酬水平...", "苏州达内信息科技有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "14"
"智联", "iOS", "IOS软件开发实习生/双休/五险一金", "4001-6000", "大专", "厦门 - 集美区", "", " 任职要求:  1、专科及以上学历，应往届均可；  2、计算机相关专业优先，其他专业有意向亦可；  3、有较强的学习能力和解决问题能力；  4、富有团队精神，责任感和沟通能力。     岗位职责：  1、参与IOS平台应用开发，有资深IOS开发工程师指导；  2、协助参与...", "厦门中软卓越教育服务有限公司", "10000人以上", "上市公司", "计算机软件    ", "", "6"
"智联", "iOS", "急！聘！ios软件开发工程师【提供公寓住宿 现金福利补贴}", "4001-6000", "大专", "北京 - 昌平区", "", " 公司业务部门即将拓展，特高薪急聘储备工程师，可接受实习生，专人带岗，免费入职培训！        岗位职责：        1.      参与客户端产品的技术实现讨论，框架设计；        2.      负责各个模块代码实现和适配、新功能研发及 debug ；        3.     ...", "上海雄山实业有限公司", "100-499人", "民营", "互联网/电子商务    ", "", "8"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "6001-8000", "大专", "杭州 - 上城区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "薪火网络科技(上海)有限公司", "100-499人", "合资", "计算机软件,互联网", "", "14"
"智联", "iOS", "高级iOS开发工程师", "10001-15000", "大专", "成都", "5-10年", " 岗位职责：  岗位职责：  1. 参与项目需求分析、电子书包iOS版软件开发全过程（架构、实现、测试、维护）；  2. 负责开发电子书包iOS版相关功能移植，修改与开发等；  3. 支持应用软件工程师和系统软件工程师开发、调试；  4. 完成与工作相关文档的编写；   ...", "软通动力信息技术(集团)有限公司", "10000人以上", "上市公司", "金融/投资/证券    ", "", "8"
"智联", "iOS", "手机软件开发工程师（android/ios端）月薪8000起", "8001-10000", "大专", "上海 - 黄浦区", "", "...iOS端的技术开发经验； 2、有很好的解决问题的能力以及技术钻研精神； 3、主要精通在Android/iOS环境下手机端项目开发； 4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发； 5、提供个人相关作品的，精通PC端网站和商城开发的优先录用； 6、有...", "上海盛卓贸易有限公司", "100-499人", "外商独资", "互联网/电子商务", "", "1"
"智联", "iOS", "急！聘！ios软件开发工程师【提供公寓住宿 现金福利补贴}", "4001-6000", "大专", "北京 - 海淀区", "", " 公司业务部门即将拓展，特高薪急聘储备工程师，可接受实习生，专人带岗，免费入职培训！        岗位职责：        1.      参与客户端产品的技术实现讨论，框架设计；        2.      负责各个模块代码实现和适配、新功能研发及 debug ；        3.     ...", "上海雄山实业有限公司", "100-499人", "民营", "互联网/电子商务    ", "", "15"
"智联", "iOS", "急！聘！ios软件开发工程师【提供公寓住宿 现金福利补贴}", "4001-6000", "大专", "北京 - 宣武区", "", " 公司业务部门即将拓展，特高薪急聘储备工程师，可接受实习生，专人带岗，免费入职培训！        岗位职责：        1.      参与客户端产品的技术实现讨论，框架设计；        2.      负责各个模块代码实现和适配、新功能研发及 debug ；        3.     ...", "上海雄山实业有限公司", "100-499人", "民营", "互联网/电子商务    ", "", "2"
