"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "U3D", "U3D 游戏客户端开发工程师", "15001-20000", "不限", "北京", "", " 岗位职责：  1、负责游戏客户端的逻辑代码，UI界面交互逻辑，AI逻辑实现；  2、负责IOS和Android跨平台接口、平台特新相关代码的编写；  3、学习游戏开发中相关的新技术；  4、和同事分享自己的开发技术和开发经验；     任职要求：  1、熟悉3D图形学原理，熟悉DX或者OPENGL...", "北京繁星互动科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "U3D", "U3D客户端开发工程师", "10001-15000", "不限", "北京", "", " 工作内容： 1、 领导客户端人员进行高难度手机网游的技术开发； 2、 搭建技术框架，指导客户端工程师使用Unity3D，并为技术难点设计解决方案； 3、配合制作人制定开发计划，并保证任务可以按时高质量完成； 4、负责对客户端人员的工作进行定期评估，鼓励并指导成员的开发水平不断提高.     任职资...", "北京掌趣科技股份有限公司", "1000-9999人", "上市公司", "计算机软件,互联网", "", "8"
"智联", "U3D", "unity3d（u3d）程序员(教学工具软件部)", "面议", "不限", "长春", "", " 岗位职责  1.\\t参与三维虚拟仿真工具的研发。  2.\\t参与现有旧项目的维护工作。  3.\\t和需求人员进行良好沟通，设计并编写开发方案。     任职要求  1.\\t掌握至少一门C系语言。  2.\\t有Unity3D相关开发经验。  3.\\t熟悉各种数据结构及算法。  4.\\t态度认真，有上进心。  5....", "东北师大理想软件股份有限公司", "100-499人", "股份制企业", "房地产    ", "", "12"
"智联", "U3D", "U3D美术设计师", "8000-15000", "不限", "北京 - 海淀区", "", " 岗位职责： 负责游戏中角色和场景建模和贴图 负责基础角色基础动作 负责基础特效的设计 有自己审美的独到见解 可以独立配合策划和程序进行开发  任职要求： 2年以上相关经验，至少1款完整U3D手游项目上线 美术相关专业毕业，有极强的美术功底和审美，扎实的3D建模和手绘功底 熟悉U...", "北京众赏科技有限责任公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "U3D", "游戏U3D特效设计师", "15001-20000", "不限", "上海", "", "...U3D引擎优先；    5、具有强烈的责任心和工作耐心；    6、善于与程序沟通，并能很好滴实现效果，有良好的团队合作精神；    7、提交简历时请上传一份个人作品。", "上海巨人网络科技有限公司", "1000-9999人", "上市公司", "计算机软件,互联网", "", "15"
"智联", "U3D", "U3D开发工程师", "10000-20000", "大专", "上海 - 浦东新区", "1-3年", " 工作职责：  1、使用unity3d开发VR游戏；  2、根据产品需求，完成功能模块的设计，编码和测试工作；  3、研发，测试，运维所需的脚本编写；  4、制作，维护相关开发工具。  职位要求：  1、有良好的c#编码经验和严谨的逻辑能力  2、熟悉IOS，Android，Lua等语言或者系统的优...", "上海领溯数字科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "11"
"智联", "U3D", "U3D主程", "15000-30000", "大专", "上海 - 浦东新区", "1-3年", " 工作职责：  1、负责整体架构设计及框架代码；  2、负责模块划分和业务逻辑层的实现代码；  3、负责制定测试标准和质量标准；  4、负责同策划以及编程人员协定通信接口和通信协议以及数据格式。  职位要求：  1、计算机相关专业。精通C/C++/C#编程语言，具有二年以上C++/C#编程经验。  ...", "上海领溯数字科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "U3D", "unity3d（u3d）程序员(教学工具软件部)", "面议", "不限", "长春", "", " 岗位职责：  1. 参与三维虚拟仿真工具的研发。  2.参与现有旧项目的维护工作。  和需求人员进行良好沟通，设计并编写开发方案。  任职要求：    1. 掌握至少一门C系语言。  2. 有Unity3D相关开发经验。  3.熟悉各种数据结构及算法。  4. 态度认真，有上进心。  5.注重团队...", "东北师大理想软件股份有限公司", "100-499人", "股份制企业", "房地产    ", "", "3"
"智联", "U3D", "U3D开发工程师（VR虚拟现实领域）", "10001-15000", "不限", "北京", "", " 岗位职责： 1、负责公司VR（虚拟现实）产品和项目的代码开发，UI界面交互逻辑； 2、跟踪相关VR项目和VR产品最新的需求，能主动沟通，同时提出自己对需求的理解；  3、和同事分享自己的开发技术和开发经验；     任职要求： 1、计算机、数学等理工相关专业本科及以上学历 ； 2、热爱VR（虚拟现...", "北京恒达创想科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", "U3D", "U3D开发助理", "4001-6000", "大专", "深圳", "", " 岗位职责：  1、配合研发部门，完成开发任务；  2、负责项目调试与文档编写；  3、参加教育中心的各项学术活动；  4、支持教育中心完成教学工作。     职位要求：  1、大专（含）以上学历，计算机相关专业；可接受优秀应届生；  2、精通C#编程语言，熟悉Unity开发引擎优先；  3、了解3...", "深圳前海中清龙图教育科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "4"
"智联", "U3D", "U3D工程师", "4001-6000", "大专", "济南", "", " 岗位职责：虚拟现实后台程序开发，     任职要求：要求会Unity3d 和c#软件，要求通过U3D平台和C#实现虚拟现实的各项互动功能。", "济南鸿清动漫制作有限公司", "20-99人", "民营", "互联网/电子商务    ", "", "14"
"智联", "U3D", "U3D、Unreal游戏程序员", "8001-10000", "本科", "武汉", "3-5年", " 职位描述： 岗位职责： 1、根据游戏设计方案进行客户端程序的设计，确保所有功能的正常实现； 2、负责客户端逻辑开发，能独立完成各种功能系统的开发。  职位要求： 1、本科及以上学历，3年以上游戏开发经验； 2、至少1款完整的U3D或Unreal游戏项目制作经验，独立完成过主要模块功能...", "武汉艺术先生数码科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", "U3D", "客户端研发工程师（U3D）", "10001-15000", "不限", "上海", "", " 职位描述  1.根据策划或产品的要求，使用公司现有的引擎实现游戏逻辑、功能进行游戏系统的开发；  2.负责游戏客户端框架的搭建和技术攻关  3.研发，测试，运维所需的脚本编写；     任职资格  1.本科及以上学历，计算机相关专业，1年以上游戏开发经验  2.热爱技术和游戏，熟悉移动平台开发技术...", "上海火溶信息科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "U3D", "游戏开发（U3D）", "4001-6000", "不限", "西安 - 新城区", "", " 岗位职责：  年龄在19-35岁之间，男女不限；  学习能力强，有较强的沟通能力，有较强的理解，逻辑分析能力，能够理解以及处理逻辑问题；  对业界的工具和技术有强烈的求知欲；  有较强的团队合作精神，有责任心，有一定的抗压能力；  试用期不超过3个月，公司提供优异的学习环境，鼓励学习创新。对能力突...", "西安硕腾智能科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "15"
"智联", "U3D", "VR开发讲师（Unity3D,U3D/Unreal4,UE4）", "15001-20000", "本科", "深圳 - 南山区", "1-3年", " 岗位职责：  1、按教学进度完成教学任务，达到教学目标；  2、负责组织和实施学员内部测试及考前辅导；  3、参加部门的各项学术活动；  4、参加中心各项学员活动。  职位要求：  1、大专（含）以上学历，计算机相关专业；  2、精通C#，熟悉Java，C++，JavaScript其中一种或者多种...", "深圳前海中清龙图教育科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "U3D", "U3D场景/关卡编辑", "面议", "不限", "广州", "1-3年", " 岗位职责：  1、配合产品美术总监制定游戏场景风格，输出场景/关卡编辑制作模版和规范；  2、参与具体场景/关卡编辑制作任务，熟练使用unity引擎，T4M插件制作地表，打光烘培。  任职要求：  1、热爱游戏，关注游戏体验，结合本岗位工作配合产品改进游戏体验；  2、有unity引擎制作经验者优...", "广州简乐网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "12"
"智联", "U3D", "U3D程序员：", "6001-8000", "不限", "深圳", "1-3年", " 任职要求：   1. 拥有半年以上使用Unity 3D开发经验。  2.精通UNITY3D引擎，能够用UNITY3D进行多媒体教材、体感游戏、AR、VR的开发。  3．确定相关负责模块的程序稳定性和性能优化。  4．与项目组美术与策划人员深入沟通，准确实现开发需求。", "深圳市大愚智能技术有限公司", "20-99人", "民营", "交通/运输/物流    ", "", "12"
"智联", "U3D", "U3D前端", "6000-10000", "不限", "南京", "", "...U3D项目开发，三维移动平台开发项目经验者优先； 2、能熟练的使用unity 3Dmax、photoshop以及各种辅助软件进行特效制作； 3、熟悉U3D游戏引擎和特效制作方式，了解游戏特效编辑器的基本功能和常用规则，能熟练使用Unity 3D引擎等基础开发的游戏经...", "南京游族信息技术有限公司", "20-99人", "股份制企业", "计算机软件    ", "", "7"
"智联", "U3D", "U3D工程师", "12000-18000", "不限", "北京", "", " 岗位职责：  1、根据需求参与Unity3D项目客户端功能开发；  2、撰写Unity3D技术研究文档、功能开发说明文档；  3、开发客户端需求的辅助工具   任职要求：    1、计算机、软件工程相关专业；  2、对移动领域新技术有较强的学习能力、独立解决问题的能力；  3、有不断学习的良好习惯...", "北京昆仑万维科技股份有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "6"
"智联", "U3D", "虚拟现实开发工程师 UNITY3D程序开发 U3D程序", "3500-7000", "大专", "济南 - 高新区", "1-3年", " 岗位职责：    虚拟现实系统、多媒体展示系统  、虚拟仿真教学软件  的定制与开发；    1、学习并理解项目负责人提供的原始素材（包括项目设计说明书、实验指导书、教学视频、现场录像等），了解项目相关的专业背景知识，掌握项目的功能需求。    2、根据项目负责人提供的开发素材（包括模型、动作、界...", "济南科明数码技术股份有限公司", "100-499人", "上市公司", "家居/室内设计/装潢    ", "", "7"
"智联", "U3D", "U3D开发", "15001-20000", "不限", "北京", "", " - 精通C#、C++语言  - 熟悉Unity3D开发并了解Unity3D底层工作原理    - 熟练Opengl开发,并能通过Unity3D与底层Opengl进行交互  - 熟悉GLSL,Cg,HLSL着色语言(一种或多种)  - 了解3D数学和计算机图形学的基本知识  - 有较强的解决问题和学...", "北京乐客灵境科技有限公司", "100-499人", "其它", "计算机软件,互联网", "", "2"
"智联", "U3D", "U3D主程", "15001-20000", "大专", "北京", "3-5年", " 职位描述：   1.      负责开发生动有趣的儿童智能产品，力致于通过 移动平台的儿童语言教学网络游戏，改变儿童外语学习现状、随时随地与歪果仁学习英语。   2.      在公司专属智能设备及世界范围内的外国人远程操控的基础上进行开发，涉及到外教客户端、家长端APP、孩子方智能设备结合的游戏...", "北京豌豆派教育科技有限责任公司", "20人以下", "民营", "计算机软件,互联网", "", "15"
