"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Hadoop", "Hadoop平台开发工程师", "10000-20000", "大专", "北京 - 朝阳区", "", " 岗位职责：  1.负责公司CDH集群的日常维护、监控、异常处理等工作，保障集群稳定运行  2.负责Hadoop平台配置优化，提升运行效率  3.负责Jenkins代码持续构建和Marathon应用发布  任职要求：  1.专科或以上学历，专业不限，但需要有较强的学习能力 2.2年以上...", "北京奥维云网大数据科技股份有限公司", "100-499人", "上市公司", "计算机软件,互联网", "", "13"
"智联", "Hadoop", "Hadoop工程师", "13000-26000", "本科", "北京", "3-5年", " 岗位职责： 1、大数据平台的架构、规划、开发 2、基于大数据平台的数据清洗、转换、离线计算 3、基于大数据平台的数据存储、维护、优化 4、基于hadoop、hbase、hive、spark streaming的开发  岗位要求 1、3年以上的hadopo使用和研发经验，或者对h...", "北京百分点信息科技有限公司", "500-999人", "外商独资", "计算机软件,互联网", "", "14"
"智联", "Hadoop", "hadoop工程师", "15000-30000", "本科", "北京", "3-5年", " 岗位职责： 1、大数据平台的架构、规划、开发 2、基于大数据平台的数据清洗、转换、离线计算 3、基于大数据平台的数据存储、维护、优化 4、基于hadoop、hbase、hive、spark streaming的开发  岗位要求 1、3年以上的hadopo使用和研发经验，或者对h...", "北京百分点信息科技有限公司", "500-999人", "外商独资", "计算机软件,互联网", "", "12"
"智联", "Hadoop", "Hadoop研发工程师", "面议", "本科", "上海", "1-3年", " 岗位描述：  1.Hadoop数据平台建设、开发、测试、部署和优化  2.基于Hadoop的存储平台架构设计与性能优化  3.设计和开发海量数据的管理系统        岗位要求：  1.计算机或相关专业本科以上学历，具有扎实的算法和数据结构基础  2.1年以上H...", "上海晶赞科技发展有限公司", "100-499人", "合资", "计算机软件,互联网", "", "13"
"智联", "Hadoop", "hadoop（5.2）开发工程师", "10001-15000", "本科", "北京", "1-3年", " 岗位职责：  1、负责公司Hadoop大数据平台的维护；  2、编写MR脚本，完成数据ETL，并存储到hdfs；  3、根据指标计算公式，编写hive脚本，计算指标；  4、利用sqoop完成数据的导入导出。  岗位要求：  1、精通Java研发，熟悉Java开发环境和工具；  2、...", "北京中传瑞智市场调查有限公司", "20-99人", "民营", "计算机服务(系统、数据服务、维修)    ", "", "10"
"智联", "Hadoop", "hadoop", "10001-15000", "大专", "南京 - 雨花台区", "1-3年", " 任职要求：    1、会python脚本  2、会hadoop的常用工具、linux系统上的shell脚本  3、熟悉SQL，除了单一增、删、改、查，还需要具备编写多表查询+多条件+排序查询语句的能力，有存储过程开发经验优先     注：该岗位为外包性质，不能接受者慎投", "南京融泰信息技术有限公司", "500-999人", "民营", "计算机软件", "", "8"
"智联", "Hadoop", "hadoop工程师", "8001-10000", "本科", "贵阳", "1-3年", " 岗位职责：  1. 负责hadoop部署和搭建；  2. 通过对现有数据的分析预测；  3. 参与数据抽取、加载、转换和脚本开发；  4. 负责BI展现的开发；  5. 使用Hadoop, Hive等对海量日志进行统计分析  任职要求：  1、有大数据处理、数据分析、数...", "贵州黔驰信息股份有限公司", "100-499人", "股份制企业", "计算机软件    ", "", "10"
"智联", "Hadoop", "Hadoop初级工程师（丰巢）", "8001-10000", "不限", "北京", "", " 岗位职责：  1、负责Hadoop集群的建设、开发、调优、监控等工作；  2、分析具体业务应用场景，提供数据存储、查询等解决方案及其实现；  3、熟练掌握UNIX/LINUX操作系统，能编写基本的shell脚本；  4、熟悉git/svn之一；  5、定期在团队内部分享技术心得；  ...", "北京东方道迩信息技术股份有限公司", "500-999人", "民营", "多元化业务集团公司    ", "", "14"
"智联", "Hadoop", "Hadoop开发工程师H0038", "15001-20000", "不限", "北京", "", " 【职位描述】      1、 基于Hadoop平台进行MapReduce开发；      2、 负责口袋购物Hadoop集群的开发、调优和运维；      3、 进行业务日志分析，给产品部分提供数据支持。      【职位要求】      1、 对分布式计算原理有较深的...", "无线生活(北京)信息技术有限公司", "1000-9999人", "民营", "互联网/电子商务", "", "2"
"智联", "Hadoop", "Hadoop高级工程师", "15001-20000", "大专", "北京", "1-3年", " 岗位职责：   1、负责大数据平台核心功能模块的开发工作。  2、负责平台底层搭建和。  3、负责协同大数据平台架构师完成架构搭建工作。  4、负责负责明星分析类应用产品核心功能开发工作。     任职资格：  1、您应该具备2年以上的Hadoop、Hive、MR项目开发经验，热爱编...", "艺恩世纪国际信息咨询(北京)有限公司", "100-499人", "民营", "电子技术/半导体/集成电路", "", "13"
"智联", "Hadoop", "Hadoop/Spark技术专家", "28000-40000", "本科", "上海", "5-10年", " 工作职责：  1.为海量数据的处理和分析提供高效解决方案   2.研究Hadoop/Spark/Hbase/Hive等开源项目，对线上任务进行调优，并开发通用组件   3.维持线上服务高效稳定，支撑业务和数据量的快速扩张  任职资格：  1.扎实的计算机系统和算法基础知识；良好的英文...", "海天网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "10"
"智联", "Hadoop", "hadoop运维工程师", "面议", "本科", "北京", "3-5年", "...Hadoop等大规模分布式系统运维经验者优先 4.\\t良好的团队合作及沟通能力，较强的责任心", "北京奇虎科技有限公司 ", "1000-9999人", "上市公司", "计算机软件,互联网", "", "4"
"智联", "Hadoop", "Hadoop", "15000-30000", "本科", "杭州", "1-3年", " 工作内容：  1、了解需求，参与架构设计，能将用户的需求形成需求规格说明书；  2、 负责指定功能模块的设计、开发与测试；  3、负责Hadoop开发、测试和生产环境的搭建，维护hadoop集群并进行必要的troubleshooting，保障系统正常运行；  4、负责核...", "杭州爱上租科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "7"
"智联", "Hadoop", "Hadoop大数据开发主管-杭州研究院028", "面议", "本科", "杭州", "3-5年", " 职位描述: 1. 网易Hadoop、Spark方向技术负责人 2. 打造有影响力的开发团队 任职资格： 1. 计算机相关专业本科以上学历 2. 至少精通Hadoop、Spark或者相关大数据系统的一种 3. 具有广阔的技术视野， 熟悉开源生态，熟悉实时计算、离线计算等大...", "网易集团", "1000-9999人", "上市公司", "计算机软件", "", "4"
"智联", "Hadoop", "Hadoop工程师", "8001-10000", "本科", "西安", "1-3年", " 任职要求：  （１） 精通JAVA语言开发,熟悉Linux环境下的JAVA程序设计  （２） 熟悉Hadoop分布式环境搭建和运行原理,对Hdfs/Mapreduce/Hbase等有一定研究，能解决Hadoop的复杂问题  （３） 数据Hadoop/Hba...", "西安蓝桦网络科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "12"
"智联", "Hadoop", "Hadoop开发工程师(000812)", "10001-15000", "本科", "北京", "无经验", " 岗位职责:  1、负责Hadoop大数据处理框架的设计及编码开发 2、负责Hadoop研发过程中的项目文档的撰写 3、参与小组的产品设计讨论，共同讨论和设计产品   任职资格:  1、计算机专业或信息管理专业本科或以上学历 2、掌握Python/Shell/Java/P...", "北大方正集团", "10000人以上", "国企", "通信/电信/网络设备    ", "", "13"
"智联", "Hadoop", "大数据开发工程师(Hadoop)", "15001-25000", "本科", "西安", "1-3年", " 任职要求：   1、计算机或相关专业本科以上学历，2年以上分布式系统研发经验   2、熟悉hadoop，storm，flume，spark，kafka，flume，redis   3、熟悉分布式系统设计、数据处理等并行计算等理论  4、掌握Python/Shell/Perl/C/C+...", "西安盛道信息技术有限公司", "20-99人", "民营", "计算机服务(系统、数据服务、维修)    ", "", "12"
"智联", "Hadoop", "java/hadoop高级程序员(YFZX)", "8000-15000", "本科", "北京", "1-3年", " 岗位职责：  大型行业的用户需求分析 大数据云的研发工作：  java/hadoop/spark等 大数据、云计算行业最前沿技术跟踪  职位要求：\\t  1,.java或hadoop/spark实战2年以上，实战经验不少于2个大项目（百万级以上），或5个小项目   2.熟...", "北京东方国信科技股份有限公司", "1000-9999人", "上市公司", "计算机软件,互联网", "", "11"
"智联", "Hadoop", "HADOOP开发工程师", "10001-15000", "本科", "杭州", "", " 研究并开发基于Hadoop, hive, hbase, spark的海量（百TB级）数据处理分析程序，使用java，python等开发数据服务接口等     任职要求：   1、 掌握java开发，面向对象的设计方法，语言、框架不限，对jvm 内存管理熟悉最佳  2、 掌握 h...", "浙江每日互动网络科技股份有限公司", "100-499人", "民营", "计算机软件,互联网", "", "13"
"智联", "Hadoop", "Hadoop开发工程师", "10001-15000", "不限", "杭州", "", " 岗位职责：  研究并开发基于Hadoop, hive, hbase, spark的海量（TB级）数据处理分析程序，使用java，python等开发数据服务接口等     任职要求：  1、 掌握java开发，面向对象的设计方法，语言、框架不限，对jvm 内存管理熟悉***  2、 掌...", "浙江每日互动网络科技股份有限公司", "100-499人", "民营", "计算机软件,互联网", "", "11"
"智联", "Hadoop", "HADOOP开发工程师", "10001-15000", "本科", "杭州", "3-5年", " 研究并开发基于Hadoop, hive, hbase, spark的海量（百TB级）数据处理分析程序，使用java，python等开发数据服务接口等     任职要求：   1、 掌握java开发，面向对象的设计方法，语言、框架不限，对jvm 内存管理熟悉最佳  2、 掌握 h...", "浙江每日互动网络科技股份有限公司", "100-499人", "民营", "计算机软件,互联网", "", "2"
"智联", "Hadoop", "Java(Lucene/solr/Mahout/Nutch/Hadoop/Hbase)开发工程师", "6001-8000", "本科", "北京 - 海淀区", "", "...Hadoop/Hbase/MapReduce中的两种以上有较深入的理解，并有实践工作经验。 5、优良的编程习惯，对算法设计和数据结构有深刻理解，擅长程序调优。 6、掌握Mysql、NoSql等的使用，熟悉Tomcat等服务器。 7、具有良好计算机素养与编程习惯。", "汇高网讯科技(北京)有限公司", "20-99人", "民营", "计算机软件,互联网", "", "15"
"智联", "Hadoop", "Hadoop开发工程师", "10001-15000", "本科", "北京", "", " 岗位职责:   1、负责Hadoop大数据处理框架的设计及编码开发 2、负责Hadoop研发过程中的项目文档的撰写 3、参与小组的产品设计讨论，共同讨论和设计产品   任职资格:   1、计算机专业或信息管理专业本科或以上学历 2、掌握Python/Shell/Java...", "北大方正集团", "10000人以上", "国企", "通信/电信/网络设备    ", "", "12"
"智联", "Hadoop", "Hadoop工程师", "20001-30000", "本科", "上海", "3-5年", " 岗位职责：  1.基于客户需求，完成Hadoop相关培训课程教学任务；  2.负责客户企业的技术咨询和实施顾问；  3.开展行业需求调查，了解客户需求；  4.针对培训类项目进行技术支持；  5.根据客户信息需求反馈，提供培训方案；  6.协助市场部进行市场活动推广；  任职要求： ...", "楷可信息科技(上海)有限公司", "20-99人", "民营", "计算机软件,互联网", "", "12"
"智联", "Hadoop", "Hadoop工程师", "10001-15000", "不限", "深圳 - 福田区", "1-3年", " 岗位职责：  1、负责公司大数据产品的设计和开发工作  2、负责公司大数据产品的现场部署、调优和维护  3、负责开源大数据平台与产品和相关技术的追踪及研究。  任职要求：  1、扎实的java基础，两年以上HADOOP开发经验，对分布式存储和计算原理有较深的理解；  2、熟练掌握Ma...", "深圳市百米生活股份有限公司", "500-999人", "民营", "电子技术/半导体/集成电路    ", "", "2"
